0,0,0,0,2.3672e+06
0,0,0,0,2.3672e+06
0,0,0,0,2.3672e+06
0,0,0,0,2.3672e+06
0,0,0,0,2.3719e+06
0,0,0,0,2.3748e+06
0,0,0,0,2.3748e+06
0,0,0,0,2.3784e+06
0,0,0,0,2.3887e+06
0,0,0,0,2.3911e+06
0,0,0,0,2.4291e+06
0,0,0,0,2.4341e+06
0,0,0,0,2.4361e+06
0,0,0,0,2.4369e+06
0,0,0,0,2.4369e+06
0,0,0,0,2.4411e+06
0,0,0,0,2.4453e+06
0,0,0,0,2.4481e+06
0,0,0,0,2.4524e+06
0,0,0,0,2.471e+06
0,0,0,0,2.471e+06
0,0,0,0,2.473e+06
0,0,0,0,2.473e+06
0,0,0,0,2.4737e+06
0,0,0,0,2.4737e+06
0,0,0,0,2.4905e+06
0,0,0,0,2.4905e+06
0,0,0,0,2.4905e+06
0,0,0,0,2.4905e+06
0,0,0,0,2.7493e+06
0,0,0,0,2.7506e+06
0,0,0,0,2.7574e+06
0,0,0,0,2.7629e+06
0,0,0,0,2.7644e+06
0,0,0,0,2.7644e+06
0,0,0,0,2.769e+06
0,0,0,0,2.7807e+06
0,0,0,0,2.7847e+06
0,0,0,0,2.7859e+06
0,0,0,0,2.7874e+06
0,0,0,0,2.7874e+06
0,0,0,0,2.8451e+06
0,0,0,0,2.8495e+06
0,0,0,0,2.8681e+06
0,0,0,0,2.8808e+06
0,0,0,0,2.8835e+06
0,0,0,0,2.8835e+06
0,0,0,0,2.8944e+06
0,0,0,0,2.9214e+06
0,0,0,0,2.9318e+06
0,0,0,0,2.9473e+06
0,0,0,0,2.9504e+06
0,0,0,0,2.9504e+06
0,0,0,0,2.9633e+06
0,0,0,0,2.9729e+06
0,0,0,0,2.9792e+06
0,0,0,0,2.9792e+06
0,0,0,0,2.9792e+06
0,0,0,0,2.9792e+06
0,0,0,0,3.0009e+06
0,0,0,0,3.0166e+06
0,0,0,0,3.0202e+06
0,0,0,0,3.0202e+06
0,0,0,0,3.0315e+06
0,0,0,0,3.0546e+06
0,0,0,0,3.0601e+06
0,0,0,0,3.1546e+06
0,0,0,0,3.1622e+06
0,0,0,0,3.1622e+06
0,0,0,0,3.1628e+06
0,0,0,0,3.1675e+06
0,0,0,0,3.189e+06
0,0,0,0,3.2056e+06
0,0,0,0,3.2188e+06
0,0,0,0,3.2188e+06
0,0,0,0,3.2222e+06
0,0,0,0,3.2562e+06
0,0,0,0,3.27e+06
0,0,0,0,3.2885e+06
0,0,0,0,3.2988e+06
0,0,0,0,3.2988e+06
0,0,0,0,3.3083e+06
0,0,0,0,3.3184e+06
0,0,0,0,3.3285e+06
0,0,0,0,3.3285e+06
0,0,0,0,3.3285e+06
0,0,0,0,3.3285e+06
0,0,0,0,3.349e+06
0,0,0,0,3.3673e+06
0,0,0,0,3.3831e+06
0,0,0,0,3.3831e+06
0,0,0,0,3.3836e+06
0,0,0,0,3.4111e+06
0,0,0,0,3.4236e+06
0,0,0,0,3.4247e+06
0,0,0,0,3.4302e+06
0,0,0,0,3.4302e+06
0,0,0,0,3.5183e+06
0,0,0,0,3.5247e+06
0,0,0,0,3.5506e+06
0,0,0,0,3.5678e+06
0,0,0,0,3.5721e+06
0,0,0,0,3.5721e+06
0,0,0,0,3.5854e+06
0,0,0,0,3.6192e+06
0,0,0,0,3.6318e+06
0,0,0,0,3.65e+06
0,0,0,0,3.6537e+06
0,0,0,0,3.6537e+06
0,0,0,0,3.6684e+06
0,0,0,0,3.6792e+06
0,0,0,0,3.6835e+06
0,0,0,0,3.6835e+06
0,0,0,0,3.6835e+06
0,0,0,0,3.6835e+06
0,0,0,0,3.71e+06
0,0,0,0,3.7265e+06
0,0,0,0,3.7295e+06
0,0,0,0,3.7295e+06
0,0,0,0,3.7417e+06
0,0,0,0,3.7645e+06
0,0,0,0,3.7697e+06
0,0,0,0,3.8468e+06
0,0,0,0,3.8489e+06
0,0,0,0,3.8489e+06
0,0,0,0,3.8505e+06
0,0,0,0,3.8536e+06
0,0,0,0,3.8671e+06
0,0,0,0,3.8751e+06
0,0,0,0,3.8767e+06
0,0,0,0,3.8767e+06
0,0,0,0,3.8819e+06
0,0,0,0,3.8908e+06
0,0,0,0,3.8924e+06
0,0,0,0,4.353e+06
0,0,0,0,4.359e+06
0,0,0,0,4.3618e+06
0,0,0,0,4.3645e+06
0,0,0,0,4.3645e+06
0,0,0,0,4.3687e+06
0,0,0,0,4.3766e+06
0,0,0,0,4.3833e+06
