m=1,m=2,m=3,m=4,m=5,p=1e-08
,,,5.1204e+34,5.1208e+34
,,,5.1205e+34,5.1208e+34
,,,5.1205e+34,5.1209e+34
,,,5.1205e+34,5.121e+34
,,,5.1205e+34,5.121e+34
,,,5.1205e+34,5.1211e+34
,,,5.1205e+34,5.1212e+34
,,,5.1205e+34,5.1212e+34
,,,5.1205e+34,5.1212e+34
,,,5.1205e+34,5.1212e+34
,,,5.1205e+34,5.1213e+34
,,,5.1205e+34,5.1213e+34
,,,5.1205e+34,5.1213e+34
,,,5.1205e+34,5.1216e+34
,,,5.1205e+34,5.1217e+34
,,,5.1205e+34,5.1219e+34
,,,5.1205e+34,5.122e+34
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,1.024e+35,1.024e+35
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
