0,0,0,0,0,0,0,0,0,0,0,0,0,0.93347,0.87478,0.8125,0.77964,0.71882,0.70186,0.65609,0.62428,0.59134,0.5743,0.53457,0.52774,0.5,0.47339,0.46795,0.45223,0.4237,0.4207,0.40625,0.39199,0.38901,0.36163,0.36009,0.34638,0.34548,0.33729,0.32534,0.32196,0.30544,0.30397,0.29881,0.29089,0.28132,0.28111,0.27323,0.27322,0.25802,0.2505,0.25,0.24284,0.24207,0.23538,0.22688,0.22666,0.22647,0.22642,0.2113,0.21126,0.21093,0.21083
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93731,0.875,0.84347,0.78118,0.73438,0.71396,0.66001,0.63459,0.6007,0.59043,0.55987,0.53418,0.52661,0.5,0.47963,0.4682,0.45299,0.4375,0.42201,0.41354,0.39675,0.38991,0.37553,0.36809,0.36066,0.34679,0.34263,0.32629,0.32567,0.32424,0.32402,0.30069,0.30056,0.28927,0.28926,0.27369,0.27324,0.27323,0.25804,0.25793,0.25753,0.25,0.24442,0.24211,0.24164,0.22697,0.22692,0.22656,0.22645
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9375,0.90593,0.84366,0.7856,0.75,0.72087,0.6619,0.6551,0.625,0.59514,0.58937,0.55309,0.53205,0.52037,0.5,0.48342,0.46875,0.45427,0.4437,0.42275,0.4164,0.4037,0.40229,0.38671,0.375,0.36334,0.34856,0.34711,0.34359,0.34323,0.3244,0.32436,0.3125,0.31204,0.28978,0.28926,0.28925,0.27361,0.27358,0.27352,0.27312,0.25829,0.25789,0.25783,0.25,0.2483,0.24219,0.24133
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96389,0.906,0.84389,0.78604,0.77823,0.72128,0.69087,0.65957,0.64842,0.61668,0.59104,0.57722,0.54777,0.5318,0.51658,0.5,0.48449,0.4693,0.45855,0.44517,0.42522,0.42431,0.40759,0.40321,0.38913,0.3824,0.3743,0.36309,0.3629,0.34384,0.34374,0.33573,0.33558,0.3198,0.31211,0.31161,0.28951,0.28946,0.28935,0.28895,0.2736,0.27353,0.27351,0.27303,0.26303,0.25781,0.25773
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96392,0.90609,0.84391,0.83609,0.77872,0.72251,0.71543,0.67487,0.65805,0.62554,0.60458,0.58367,0.5763,0.54701,0.53125,0.51551,0.5,0.48508,0.46954,0.46456,0.45,0.42874,0.42466,0.41205,0.404,0.40279,0.38691,0.38673,0.3632,0.36312,0.35177,0.35162,0.33611,0.3356,0.33524,0.31916,0.31872,0.31157,0.30459,0.28942,0.2893,0.28927,0.2887,0.2757,0.27344,0.27343
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96396,0.90609,0.86299,0.8381,0.78132,0.75,0.72167,0.6953,0.65905,0.64542,0.61045,0.60127,0.5793,0.5625,0.54573,0.5307,0.51492,0.5,0.48675,0.47149,0.46555,0.45034,0.44004,0.42497,0.42428,0.40641,0.40606,0.38698,0.38687,0.375,0.37091,0.35218,0.35163,0.35132,0.33596,0.33592,0.33508,0.32041,0.31698,0.30947,0.3084,0.30249,0.29444,0.28907,0.28905
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96396,0.9083,0.86541,0.84003,0.78457,0.76511,0.72296,0.69722,0.67278,0.65036,0.63989,0.60954,0.59375,0.57799,0.5563,0.54145,0.53046,0.51325,0.5,0.48711,0.47179,0.46587,0.4506,0.44585,0.42576,0.42557,0.40649,0.40625,0.39823,0.39781,0.37905,0.37099,0.36699,0.35185,0.35178,0.35103,0.33605,0.33578,0.32209,0.32127,0.32013,0.3199,0.30477,0.30461
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96492,0.90866,0.872,0.84043,0.79712,0.77704,0.72354,0.71795,0.67463,0.66762,0.6435,0.625,0.60801,0.58646,0.57725,0.55483,0.53544,0.52851,0.51289,0.5,0.48722,0.47205,0.4667,0.45119,0.44925,0.42578,0.42563,0.41427,0.41389,0.39838,0.39784,0.38301,0.37513,0.37253,0.36475,0.35188,0.35159,0.33629,0.33613,0.33592,0.3359,0.32032,0.3203
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96507,0.90936,0.875,0.84079,0.8047,0.77776,0.75,0.71885,0.70251,0.67228,0.65625,0.64024,0.61099,0.60325,0.5836,0.57478,0.55,0.53445,0.52821,0.51278,0.5,0.48751,0.47277,0.4686,0.45121,0.44937,0.4375,0.43019,0.41441,0.4139,0.39868,0.39816,0.39803,0.38144,0.375,0.36846,0.35211,0.3519,0.35156,0.35153,0.33594,0.33594
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96535,0.90957,0.87788,0.84195,0.80689,0.78205,0.75089,0.73078,0.71473,0.6875,0.66885,0.6454,0.63837,0.61009,0.5963,0.57569,0.57126,0.54966,0.53413,0.52795,0.51249,0.5,0.48809,0.47279,0.46875,0.46073,0.46021,0.43793,0.43021,0.41476,0.41404,0.41391,0.39842,0.39812,0.38497,0.37824,0.37477,0.36718,0.36697,0.35157,0.35156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96543,0.90979,0.88332,0.84258,0.82722,0.78213,0.76922,0.73825,0.71875,0.6994,0.67249,0.66194,0.63991,0.62447,0.59771,0.59241,0.57534,0.55996,0.5494,0.5333,0.52723,0.51191,0.5,0.48813,0.47677,0.47631,0.46074,0.46024,0.43839,0.43091,0.42946,0.41424,0.41395,0.39889,0.3982,0.39808,0.38282,0.38262,0.36728,0.36718
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96551,0.91063,0.88497,0.85458,0.82728,0.79749,0.78082,0.75,0.72276,0.7073,0.6921,0.6664,0.65362,0.63191,0.61329,0.59679,0.58795,0.57503,0.55415,0.54881,0.5314,0.52721,0.51187,0.5,0.49198,0.47677,0.47632,0.46075,0.46051,0.44457,0.43368,0.42959,0.41478,0.41398,0.41386,0.39844,0.39842,0.38291,0.38281
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96582,0.91117,0.89542,0.85486,0.83238,0.81006,0.78125,0.75387,0.73487,0.71865,0.69517,0.67516,0.65452,0.63934,0.625,0.61087,0.596,0.57572,0.57424,0.55075,0.54879,0.53125,0.52323,0.50802,0.5,0.49199,0.47677,0.47641,0.46099,0.4606,0.44541,0.43831,0.42968,0.42866,0.41408,0.41405,0.39845,0.39844
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966,0.92278,0.8956,0.86011,0.84143,0.8125,0.78168,0.76513,0.74458,0.71954,0.71443,0.6757,0.66271,0.65321,0.63666,0.6176,0.59721,0.59359,0.57443,0.57422,0.55063,0.53927,0.52369,0.52323,0.50801,0.5,0.49206,0.47686,0.47644,0.46105,0.46064,0.44606,0.44147,0.42987,0.42966,0.41408,0.41406
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96795,0.92282,0.89873,0.86564,0.84375,0.82221,0.7927,0.78037,0.75,0.73668,0.71493,0.69048,0.67466,0.65737,0.65144,0.6257,0.61309,0.59394,0.59351,0.57437,0.5625,0.53979,0.53926,0.52368,0.52323,0.50794,0.5,0.49209,0.47688,0.47645,0.46111,0.46073,0.44751,0.44514,0.42987,0.42969
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96796,0.9237,0.90416,0.875,0.84606,0.82751,0.80464,0.78046,0.76272,0.73688,0.71605,0.70034,0.67804,0.67371,0.65289,0.63691,0.61327,0.61302,0.59375,0.58573,0.56981,0.56207,0.53976,0.53925,0.52359,0.52314,0.50791,0.5,0.4921,0.4769,0.47648,0.4613,0.46092,0.44755,0.44531
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9682,0.92863,0.90625,0.88427,0.8546,0.83334,0.80483,0.78448,0.76312,0.73739,0.72179,0.71535,0.69456,0.67433,0.65641,0.6371,0.6368,0.61313,0.60177,0.58611,0.58559,0.56979,0.56161,0.53949,0.53901,0.52356,0.52312,0.5079,0.5,0.49212,0.47697,0.47656,0.4613,0.46094
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96863,0.9375,0.90833,0.88901,0.86004,0.8336,0.82368,0.78507,0.76908,0.75,0.73694,0.71641,0.69603,0.67576,0.65677,0.65616,0.63688,0.625,0.60219,0.60162,0.5861,0.58524,0.56909,0.55543,0.5394,0.53895,0.52355,0.5231,0.50788,0.5,0.49218,0.47697,0.47656
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96875,0.93947,0.91354,0.88987,0.86009,0.84489,0.8243,0.79497,0.77821,0.76072,0.73741,0.71677,0.70119,0.67598,0.6756,0.65626,0.64823,0.62909,0.62095,0.60216,0.60132,0.58596,0.57054,0.56632,0.55459,0.53936,0.53889,0.52352,0.52303,0.50782,0.5,0.49219
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96887,0.9437,0.91626,0.88991,0.86689,0.84548,0.82513,0.79966,0.78118,0.76259,0.73755,0.72277,0.70911,0.69931,0.67564,0.66427,0.64838,0.64782,0.62901,0.61699,0.60184,0.58609,0.58576,0.57041,0.56169,0.55394,0.53927,0.5387,0.52344,0.52303,0.50781
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9693,0.94511,0.9164,0.90183,0.86809,0.84649,0.82534,0.80165,0.78359,0.76287,0.75,0.73434,0.71868,0.69944,0.6875,0.66442,0.66389,0.64837,0.63301,0.62487,0.60197,0.60158,0.58605,0.58522,0.57032,0.55853,0.55249,0.53908,0.5387,0.52344
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96953,0.94517,0.92413,0.90229,0.87233,0.84679,0.82554,0.80544,0.784,0.77723,0.75379,0.73811,0.71889,0.71073,0.68796,0.6802,0.6644,0.64868,0.64815,0.62747,0.61856,0.60188,0.60111,0.58602,0.57134,0.57013,0.55486,0.55245,0.53906
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96954,0.94981,0.92431,0.90302,0.875,0.84711,0.82629,0.80672,0.79881,0.77755,0.76189,0.73821,0.72677,0.71074,0.71022,0.68789,0.66476,0.66404,0.64822,0.63525,0.625,0.61503,0.6018,0.58614,0.58592,0.57034,0.57013,0.55469
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97134,0.95,0.92459,0.90321,0.87776,0.84856,0.82684,0.82424,0.79893,0.78132,0.76262,0.75,0.72678,0.72631,0.71074,0.68839,0.68084,0.66408,0.64897,0.64812,0.63154,0.62176,0.60192,0.60156,0.58595,0.58592,0.57031
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97149,0.95027,0.92466,0.90339,0.8824,0.84989,0.84359,0.82425,0.80069,0.78276,0.77323,0.75005,0.74198,0.72676,0.71075,0.71049,0.68128,0.66492,0.66395,0.64841,0.64789,0.62523,0.61718,0.60158,0.60155,0.58594
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97173,0.95034,0.92473,0.904,0.88367,0.86309,0.84361,0.8244,0.80176,0.78927,0.77323,0.75802,0.7495,0.72677,0.72639,0.71054,0.68843,0.67959,0.66422,0.66371,0.6481,0.63282,0.61738,0.61709,0.60156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97179,0.9504,0.92497,0.90433,0.88691,0.86309,0.84384,0.82451,0.8125,0.78927,0.77369,0.77322,0.75,0.74196,0.72642,0.71065,0.69541,0.68302,0.67791,0.66387,0.64844,0.63303,0.63272,0.61719
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97185,0.9506,0.92508,0.90641,0.88692,0.8632,0.84403,0.83573,0.81274,0.78978,0.78925,0.77323,0.75716,0.74207,0.72648,0.71105,0.71058,0.69053,0.67873,0.66408,0.64847,0.64843,0.63282
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97205,0.95069,0.92576,0.90641,0.88698,0.86328,0.85177,0.83574,0.8198,0.81158,0.78925,0.77351,0.75793,0.74247,0.72688,0.7264,0.7107,0.6916,0.67987,0.6641,0.66406,0.64844
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97216,0.95119,0.92576,0.90649,0.88703,0.875,0.85177,0.83611,0.8352,0.81161,0.7894,0.77358,0.76462,0.75,0.74171,0.72647,0.71073,0.69751,0.6801,0.67968,0.66406
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97277,0.95119,0.92578,0.90656,0.89823,0.87521,0.85218,0.85129,0.83524,0.81786,0.78946,0.78447,0.77312,0.75558,0.74211,0.72649,0.7113,0.70556,0.69523,0.6797
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97277,0.95121,0.9258,0.91427,0.89824,0.87905,0.86677,0.85132,0.83587,0.81872,0.79873,0.78895,0.77334,0.75789,0.74217,0.72697,0.7243,0.71093,0.69539
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97279,0.95123,0.9375,0.91427,0.89838,0.88281,0.86699,0.85175,0.83592,0.82005,0.80459,0.78915,0.77353,0.75836,0.75,0.73697,0.72656,0.71095
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97281,0.96073,0.93752,0.91441,0.89866,0.88301,0.872,0.85178,0.83602,0.82041,0.8068,0.7893,0.77358,0.77303,0.7517,0.74219,0.72657
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97677,0.96073,0.93793,0.91473,0.89868,0.89798,0.87253,0.85185,0.83605,0.82076,0.80947,0.78934,0.7887,0.77308,0.75781,0.74227
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97677,0.96074,0.93836,0.91476,0.91388,0.89803,0.87418,0.85188,0.83609,0.82209,0.81011,0.80249,0.78874,0.77344,0.75867
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97677,0.96075,0.93839,0.92938,0.91391,0.8981,0.875,0.85191,0.83629,0.82308,0.82013,0.80267,0.78907,0.77355
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97677,0.96075,0.94412,0.92946,0.91394,0.89812,0.87589,0.85211,0.83652,0.83592,0.82014,0.80477,0.78917
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97677,0.96096,0.94457,0.92957,0.91395,0.89814,0.87824,0.8524,0.85156,0.83592,0.82032,0.80586
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97685,0.96099,0.94524,0.92959,0.91395,0.8982,0.8792,0.86718,0.85156,0.83594,0.82047
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97686,0.96104,0.94541,0.92962,0.91398,0.89824,0.88282,0.86719,0.85157,0.83596
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97687,0.96105,0.94557,0.92968,0.91399,0.89844,0.88282,0.86728,0.85158
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97688,0.96107,0.94606,0.92972,0.91408,0.89844,0.88291,0.86736
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97688,0.96111,0.94631,0.92987,0.91408,0.89845,0.88299
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9769,0.96114,0.94751,0.92987,0.91408,0.89846
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97691,0.9613,0.94751,0.92987,0.91408
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97697,0.9613,0.94755,0.92988
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97697,0.9613,0.94758
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97697,0.96131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97697
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
