0,0,0,0,0,0,0,0,0,0,0,0.92123,0.83895,0.7922,0.74545,0.6875,0.6548,0.60076,0.58684,0.54716,0.52598,0.5,0.47632,0.46035,0.44066,0.42001,0.4095,0.39394,0.38237,0.36469,0.35471,0.34375,0.33338,0.32442,0.31293,0.3052,0.29315,0.28865,0.28409,0.27526,0.26627,0.26073,0.25888,0.25,0.24375,0.24025,0.23878,0.22755,0.22721,0.22392,0.21125,0.21071,0.20955,0.20773,0.19786,0.19561,0.19442,0.19295,0.18646,0.18025,0.17992,0.17955,0.17937
0,0,0,0,0,0,0,0,0,0,0,0,0.9253,0.86346,0.8104,0.75,0.71562,0.65968,0.6392,0.59715,0.57708,0.54239,0.52368,0.5,0.47794,0.46256,0.44564,0.42696,0.41442,0.39934,0.38809,0.375,0.36275,0.35299,0.34093,0.334,0.32255,0.31868,0.30725,0.30112,0.29004,0.28593,0.28193,0.27375,0.26659,0.25975,0.25877,0.25,0.24763,0.24131,0.22878,0.22783,0.22642,0.22536,0.21604,0.21168,0.21079,0.2101,0.20901,0.19652,0.19581,0.19515,0.19489
0,0,0,0,0,0,0,0,0,0,0,0,0,0.93179,0.87289,0.8125,0.77507,0.72019,0.68668,0.65285,0.62033,0.59006,0.56735,0.53965,0.52206,0.5,0.47978,0.46509,0.44874,0.43055,0.41925,0.40625,0.39408,0.38418,0.36851,0.36161,0.34949,0.34313,0.33454,0.32388,0.31895,0.3073,0.30405,0.29646,0.28877,0.28254,0.27875,0.27245,0.2717,0.25869,0.25457,0.25,0.24346,0.24173,0.2385,0.22824,0.22688,0.22616,0.22543,0.21214,0.21138,0.21086,0.21069
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93627,0.875,0.83759,0.77981,0.73507,0.70284,0.66608,0.63639,0.60682,0.58535,0.55934,0.53744,0.52022,0.5,0.48149,0.46659,0.45174,0.4375,0.42371,0.41263,0.39914,0.38839,0.37807,0.36816,0.35962,0.34974,0.34099,0.33348,0.32486,0.32057,0.31197,0.30346,0.30219,0.29005,0.28937,0.27608,0.27309,0.27217,0.26029,0.25827,0.25685,0.25,0.24342,0.24202,0.24115,0.22846,0.22716,0.22652,0.22633
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9375,0.89727,0.84032,0.78979,0.75,0.71946,0.67758,0.65302,0.625,0.59866,0.57999,0.55436,0.53491,0.51851,0.5,0.48347,0.46875,0.45509,0.44253,0.42708,0.416,0.40329,0.3971,0.38444,0.375,0.36584,0.35498,0.34979,0.34101,0.33598,0.32279,0.32169,0.3125,0.30866,0.29928,0.2903,0.28929,0.27909,0.27464,0.27344,0.27176,0.25945,0.25798,0.25741,0.25,0.24342,0.24217,0.24187
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94969,0.89924,0.84468,0.79716,0.76804,0.72519,0.69492,0.66465,0.641,0.61587,0.5905,0.57304,0.55126,0.53341,0.51653,0.5,0.48499,0.47086,0.45843,0.4448,0.42973,0.42309,0.4103,0.40026,0.38901,0.38184,0.3714,0.36495,0.35756,0.34646,0.34245,0.33495,0.33302,0.31957,0.31281,0.30736,0.30134,0.29227,0.28982,0.28832,0.2757,0.27384,0.27337,0.27154,0.25902,0.25783,0.25762
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95077,0.90163,0.84715,0.81209,0.77481,0.73482,0.71035,0.67862,0.65562,0.62839,0.60606,0.58558,0.56945,0.54826,0.53125,0.51501,0.5,0.48633,0.47215,0.46049,0.44734,0.43377,0.42612,0.414,0.40321,0.39801,0.38505,0.38197,0.3665,0.36512,0.35255,0.35118,0.33691,0.33476,0.32772,0.31967,0.31776,0.30759,0.30439,0.29588,0.2899,0.28922,0.28786,0.27461,0.27348,0.27332
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95214,0.90285,0.85627,0.82242,0.78219,0.75,0.72199,0.69356,0.66321,0.64394,0.61763,0.60066,0.58075,0.5625,0.54491,0.52914,0.51367,0.5,0.48738,0.4738,0.46216,0.44888,0.44042,0.42787,0.42047,0.40899,0.40166,0.38643,0.38436,0.375,0.3692,0.35567,0.35196,0.34952,0.33644,0.33541,0.32719,0.32061,0.3185,0.30705,0.30525,0.30348,0.29086,0.28914,0.28896
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95284,0.9071,0.86361,0.83014,0.78965,0.76133,0.7289,0.70012,0.67696,0.65328,0.63531,0.61191,0.59375,0.57629,0.55747,0.54157,0.52785,0.51262,0.5,0.4883,0.47474,0.46333,0.45046,0.44414,0.42943,0.4262,0.4108,0.40552,0.39745,0.39277,0.3803,0.37061,0.36647,0.35353,0.35195,0.34907,0.33668,0.33538,0.32405,0.32095,0.31975,0.31135,0.30485,0.30454
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95582,0.90994,0.86964,0.83535,0.79931,0.7711,0.736,0.71509,0.68779,0.66665,0.64529,0.625,0.60592,0.58737,0.57292,0.5552,0.53951,0.5262,0.5117,0.5,0.48892,0.4755,0.46481,0.45354,0.44592,0.43014,0.42779,0.41505,0.41276,0.39848,0.39567,0.38353,0.37777,0.36933,0.36561,0.35324,0.35149,0.3462,0.33665,0.33569,0.33381,0.32045,0.32022
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95761,0.91262,0.875,0.83915,0.80644,0.77626,0.75,0.72208,0.70018,0.67593,0.65625,0.63725,0.61582,0.60086,0.584,0.57027,0.55266,0.53784,0.52526,0.51108,0.5,0.48957,0.47625,0.46645,0.45584,0.44696,0.4375,0.43019,0.41612,0.41347,0.40048,0.39741,0.39027,0.38224,0.375,0.36768,0.36439,0.35272,0.35143,0.35024,0.33606,0.33588
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95923,0.91465,0.87991,0.84438,0.81295,0.78491,0.75601,0.73241,0.71096,0.6875,0.66662,0.64701,0.63149,0.61161,0.59671,0.57691,0.56623,0.55112,0.53667,0.5245,0.51043,0.5,0.49006,0.47658,0.46843,0.45995,0.45008,0.44029,0.43074,0.42228,0.4142,0.4118,0.39866,0.39676,0.38393,0.38139,0.37049,0.36713,0.36586,0.35173,0.35152
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96035,0.91678,0.88413,0.84909,0.82304,0.78823,0.76759,0.74124,0.71875,0.6971,0.67558,0.65907,0.63839,0.62193,0.6029,0.5897,0.57388,0.55958,0.54954,0.53519,0.52375,0.50994,0.5,0.49039,0.47755,0.47356,0.46028,0.45188,0.44264,0.43155,0.42839,0.4151,0.41332,0.39993,0.39794,0.39464,0.38287,0.38189,0.3675,0.36713
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96137,0.92001,0.88749,0.85606,0.82568,0.79982,0.77638,0.75,0.72623,0.70701,0.68707,0.666,0.65051,0.63184,0.61556,0.59974,0.586,0.57213,0.55586,0.54646,0.53355,0.52342,0.50961,0.5,0.49122,0.47767,0.47433,0.46071,0.45631,0.44476,0.43371,0.42939,0.41731,0.41393,0.41227,0.39857,0.39798,0.38318,0.38276
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96256,0.92336,0.89394,0.85964,0.83335,0.80694,0.78125,0.75686,0.73571,0.71561,0.6948,0.67745,0.65687,0.64038,0.625,0.61099,0.59679,0.57953,0.57057,0.55408,0.54416,0.53157,0.52245,0.50878,0.5,0.49142,0.47783,0.47505,0.46133,0.45871,0.44561,0.44095,0.4299,0.42815,0.41431,0.41373,0.39874,0.39841
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96362,0.92696,0.89591,0.86469,0.83887,0.8125,0.786,0.76429,0.74323,0.72215,0.70685,0.68132,0.66546,0.65026,0.63416,0.61816,0.60199,0.59101,0.5738,0.56986,0.55304,0.54005,0.52644,0.52233,0.50858,0.5,0.49163,0.47808,0.47564,0.46168,0.45969,0.44613,0.44395,0.43025,0.42932,0.41442,0.41404
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96509,0.92807,0.89934,0.86943,0.84375,0.81937,0.79299,0.77506,0.75,0.73218,0.71135,0.69275,0.67612,0.65901,0.64502,0.6286,0.61495,0.59834,0.5892,0.57221,0.5625,0.54992,0.53972,0.52567,0.52217,0.50837,0.5,0.49183,0.47824,0.47598,0.46193,0.46039,0.44652,0.44491,0.43035,0.42966
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96556,0.93055,0.90278,0.875,0.84851,0.82442,0.80296,0.77785,0.75883,0.73785,0.71591,0.69888,0.68105,0.66652,0.65021,0.63505,0.61803,0.61357,0.59448,0.58495,0.56981,0.55971,0.54812,0.53929,0.52495,0.52192,0.50817,0.5,0.49195,0.47836,0.47629,0.46214,0.46076,0.44664,0.44528
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96659,0.93375,0.90625,0.88041,0.85299,0.83136,0.8052,0.78558,0.76215,0.74138,0.72474,0.70996,0.6927,0.67514,0.65899,0.64244,0.6335,0.61564,0.60255,0.58724,0.58388,0.56926,0.55736,0.54369,0.53867,0.52436,0.52176,0.50805,0.5,0.49207,0.47846,0.47647,0.46221,0.46092
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96774,0.9375,0.90965,0.88418,0.85899,0.834,0.8122,0.78865,0.77033,0.75,0.73373,0.71407,0.69595,0.67943,0.66402,0.65354,0.63488,0.625,0.60723,0.60152,0.58653,0.57772,0.56845,0.55524,0.54129,0.53832,0.52402,0.52164,0.50793,0.5,0.49215,0.4785,0.47655
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96875,0.94017,0.91263,0.88698,0.86161,0.83915,0.81868,0.79385,0.77526,0.75755,0.73927,0.71807,0.70354,0.68803,0.67721,0.65755,0.64745,0.6308,0.6197,0.60433,0.59952,0.5858,0.57161,0.56629,0.55439,0.54031,0.53807,0.52371,0.52154,0.50785,0.5,0.49218
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96975,0.94253,0.91494,0.88839,0.86595,0.84313,0.82179,0.80112,0.78035,0.76073,0.74112,0.72625,0.71123,0.69654,0.67831,0.66505,0.64882,0.64433,0.62939,0.61647,0.60259,0.5882,0.5849,0.57061,0.55905,0.55387,0.53961,0.53786,0.52353,0.5215,0.50782
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97086,0.94416,0.916,0.89448,0.86816,0.84759,0.82388,0.80424,0.78593,0.76413,0.75,0.73341,0.71746,0.69781,0.6875,0.66698,0.66309,0.64804,0.63353,0.62223,0.60973,0.60134,0.58668,0.58269,0.5701,0.55605,0.55348,0.53924,0.53779,0.52345
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97176,0.9448,0.91986,0.8971,0.87094,0.84974,0.82684,0.8073,0.78842,0.77375,0.75625,0.74025,0.72125,0.70995,0.69134,0.68043,0.66524,0.65048,0.64647,0.63067,0.61776,0.60324,0.60007,0.58607,0.57185,0.56975,0.55509,0.55336,0.53908
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97215,0.94642,0.92309,0.899,0.875,0.85169,0.83348,0.81309,0.79646,0.77599,0.75975,0.74123,0.72755,0.71063,0.70072,0.68719,0.67228,0.66356,0.64805,0.63439,0.625,0.61607,0.60206,0.58773,0.58569,0.57068,0.56965,0.55472
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97319,0.94734,0.92504,0.90026,0.87918,0.85498,0.83679,0.82057,0.80056,0.78254,0.76122,0.75,0.7283,0.72392,0.7097,0.69264,0.68033,0.66459,0.65093,0.64676,0.63232,0.61861,0.60536,0.60143,0.58627,0.58558,0.57034
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9738,0.94822,0.92612,0.90148,0.88184,0.86126,0.84101,0.82145,0.80346,0.78538,0.77245,0.75237,0.74131,0.72691,0.71071,0.69866,0.68224,0.67281,0.66332,0.64851,0.63561,0.62951,0.61713,0.60202,0.60126,0.58596
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97436,0.94888,0.92698,0.90321,0.8834,0.86495,0.84288,0.82279,0.80459,0.79005,0.77279,0.75869,0.74543,0.72783,0.72091,0.70773,0.69241,0.67939,0.66462,0.6538,0.64728,0.63287,0.61811,0.61682,0.60159
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97474,0.94954,0.92787,0.90545,0.88505,0.86557,0.84646,0.82371,0.8125,0.79037,0.77608,0.77122,0.75,0.73971,0.72536,0.71018,0.69561,0.6815,0.67595,0.66335,0.64857,0.63414,0.6325,0.61724
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9751,0.95046,0.92858,0.90899,0.88551,0.8665,0.84788,0.83495,0.81487,0.79928,0.78875,0.77217,0.75654,0.74173,0.72656,0.71168,0.70412,0.69295,0.67905,0.66431,0.64976,0.64827,0.63287
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9755,0.95147,0.92943,0.9097,0.88643,0.86708,0.85255,0.83529,0.81957,0.80625,0.78929,0.77358,0.75827,0.74315,0.72824,0.7243,0.7101,0.69475,0.68025,0.66619,0.66394,0.64848
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97584,0.95354,0.92968,0.9108,0.88722,0.875,0.85287,0.83691,0.82392,0.80736,0.79045,0.77464,0.7615,0.75,0.74055,0.72616,0.71078,0.69652,0.68865,0.67955,0.66412
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97625,0.95445,0.93014,0.91147,0.89745,0.87674,0.85567,0.84694,0.82772,0.8122,0.79227,0.78396,0.77176,0.75658,0.74202,0.72663,0.71214,0.70914,0.69515,0.67978
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97637,0.95584,0.9305,0.91505,0.89768,0.8803,0.86523,0.84952,0.83446,0.81776,0.80214,0.78832,0.77312,0.75798,0.74259,0.72846,0.72539,0.71086,0.69546
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97658,0.95667,0.9375,0.91524,0.89848,0.88265,0.86647,0.85136,0.83541,0.81966,0.80439,0.78921,0.77384,0.75885,0.75,0.74098,0.72652,0.71104
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97673,0.95995,0.93826,0.91612,0.89967,0.88353,0.86834,0.85195,0.83612,0.82061,0.80558,0.7899,0.77457,0.77154,0.75658,0.74217,0.72668
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97755,0.96002,0.94029,0.91858,0.90048,0.88627,0.86933,0.85254,0.83668,0.82152,0.80705,0.79099,0.78786,0.77284,0.75783,0.74238
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97758,0.96028,0.942,0.92228,0.90872,0.89027,0.87095,0.85324,0.83754,0.82405,0.81354,0.80348,0.78862,0.77348,0.75813
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97767,0.96057,0.94264,0.92729,0.9118,0.89556,0.875,0.85518,0.8462,0.8342,0.81975,0.80419,0.78914,0.77367
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97778,0.96071,0.94409,0.92839,0.91287,0.89676,0.87951,0.86439,0.85053,0.83569,0.82008,0.80485,0.78931
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97783,0.9611,0.94476,0.92905,0.91332,0.89742,0.88139,0.86623,0.85143,0.83585,0.82045,0.80511
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97798,0.96133,0.94529,0.92939,0.91364,0.89794,0.88223,0.86713,0.85156,0.83606,0.82063
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97808,0.96154,0.94561,0.92965,0.91393,0.89827,0.88287,0.86728,0.85173,0.83617
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97817,0.96168,0.94586,0.9299,0.91412,0.89857,0.883,0.8675,0.85181
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97824,0.9618,0.94613,0.93007,0.91431,0.89863,0.88318,0.86761
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9783,0.96193,0.94632,0.93025,0.91436,0.89874,0.88329
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97836,0.96203,0.94652,0.93029,0.91442,0.8988
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97841,0.96214,0.94656,0.93035,0.91446
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97846,0.96217,0.94664,0.93039
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97848,0.96221,0.94668
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9785,0.96223
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97851
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
