0,0,0,0,0,0,0,0,0,0,0,0.91631,0.84667,0.78541,0.73115,0.6875,0.64531,0.61247,0.57814,0.55054,0.52352,0.5,0.47827,0.45844,0.44036,0.4237,0.40743,0.39329,0.37961,0.36697,0.35423,0.34375,0.33393,0.32267,0.31512,0.30533,0.29803,0.28941,0.28245,0.2744,0.26975,0.26062,0.25631,0.25,0.24348,0.24044,0.23232,0.22794,0.22515,0.2217,0.21372,0.21123,0.20959,0.20517,0.19709,0.19562,0.19474,0.19342,0.18247,0.18032,0.17974,0.1795,0.17939
0,0,0,0,0,0,0,0,0,0,0,0,0.92288,0.85629,0.79758,0.75,0.70419,0.66758,0.6311,0.60046,0.57077,0.54549,0.52173,0.5,0.47979,0.46134,0.44444,0.42894,0.4138,0.39976,0.38626,0.375,0.36449,0.35258,0.34248,0.33399,0.32355,0.31666,0.30677,0.3012,0.29169,0.28694,0.27727,0.27296,0.26799,0.25956,0.25607,0.25,0.24311,0.24119,0.23784,0.22859,0.22652,0.22473,0.21627,0.21201,0.21084,0.20986,0.20448,0.19622,0.19545,0.19518,0.19505
0,0,0,0,0,0,0,0,0,0,0,0,0,0.92812,0.86519,0.8125,0.76303,0.72278,0.68403,0.64954,0.61878,0.59071,0.5654,0.54156,0.52021,0.5,0.4811,0.46369,0.44775,0.43298,0.41865,0.40625,0.39475,0.38229,0.37075,0.36195,0.35163,0.34099,0.33408,0.3238,0.31803,0.30825,0.30309,0.29405,0.28901,0.28429,0.27478,0.27206,0.26308,0.25881,0.25667,0.25,0.2434,0.2417,0.2395,0.22896,0.22694,0.226,0.22424,0.2124,0.21117,0.21084,0.21069
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93245,0.875,0.82176,0.77722,0.73738,0.69946,0.66638,0.63602,0.60871,0.58344,0.55964,0.53866,0.5189,0.5,0.48238,0.46606,0.45102,0.4375,0.42513,0.41225,0.39963,0.38805,0.37948,0.36803,0.35854,0.3506,0.34012,0.3343,0.32399,0.31888,0.30968,0.30464,0.29788,0.29044,0.28694,0.2783,0.27401,0.27141,0.26175,0.2583,0.25669,0.25,0.24312,0.24202,0.24094,0.22917,0.2269,0.2265,0.22634
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9375,0.88116,0.83242,0.78935,0.75,0.71336,0.68197,0.65171,0.625,0.60036,0.5763,0.55556,0.53631,0.51762,0.5,0.48366,0.46875,0.45513,0.4419,0.42903,0.41601,0.40511,0.39556,0.38401,0.375,0.36637,0.35587,0.34983,0.3392,0.33434,0.32485,0.3193,0.3125,0.30508,0.30233,0.29205,0.28877,0.28581,0.27527,0.27319,0.27104,0.25976,0.25798,0.25702,0.25,0.24264,0.24217,0.242
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94074,0.88753,0.84133,0.80054,0.76108,0.72742,0.69566,0.66656,0.63973,0.6156,0.59257,0.57106,0.55225,0.53394,0.51634,0.5,0.48511,0.47135,0.45789,0.44467,0.43192,0.42022,0.41139,0.3994,0.38996,0.38162,0.37058,0.36494,0.35396,0.34965,0.33811,0.33456,0.32396,0.32024,0.31601,0.30585,0.30371,0.29483,0.28961,0.28799,0.27878,0.274,0.27296,0.27083,0.25844,0.25783,0.25763
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94392,0.89401,0.85046,0.80909,0.77258,0.73988,0.70844,0.6801,0.65318,0.63021,0.60671,0.5862,0.56702,0.54898,0.53125,0.51489,0.5,0.48637,0.47324,0.45983,0.44671,0.43503,0.4262,0.41447,0.40368,0.39633,0.38506,0.37916,0.36879,0.3628,0.35294,0.3486,0.33816,0.33481,0.32455,0.32054,0.31767,0.30625,0.30438,0.30187,0.29014,0.28885,0.2876,0.27433,0.2735,0.27327
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94669,0.89954,0.85701,0.81803,0.78293,0.75,0.72002,0.69258,0.6667,0.64329,0.62039,0.60024,0.58135,0.5625,0.54487,0.52865,0.51363,0.5,0.48744,0.47456,0.46127,0.4488,0.44008,0.42912,0.41702,0.4108,0.39913,0.39303,0.38259,0.375,0.3671,0.36181,0.35216,0.3486,0.33761,0.33496,0.32468,0.32062,0.31892,0.30658,0.30472,0.30378,0.29033,0.28916,0.28891
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94946,0.90424,0.86398,0.82535,0.79156,0.75958,0.73046,0.70428,0.67894,0.65495,0.63303,0.61374,0.59375,0.57487,0.5581,0.54211,0.52676,0.51256,0.5,0.48831,0.4756,0.46249,0.4518,0.44296,0.43112,0.42189,0.41374,0.4019,0.39706,0.38537,0.38161,0.37011,0.36648,0.35709,0.35162,0.34841,0.33701,0.33524,0.32505,0.3206,0.31968,0.30659,0.30482,0.30455
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95195,0.90929,0.86931,0.83344,0.80053,0.76954,0.74143,0.71369,0.69035,0.66618,0.64577,0.625,0.60525,0.58775,0.57097,0.55533,0.54017,0.52544,0.51169,0.5,0.48906,0.47641,0.46362,0.45595,0.44471,0.43337,0.42694,0.41544,0.40986,0.39924,0.39418,0.38352,0.38026,0.36828,0.36599,0.35396,0.35138,0.34842,0.33653,0.33551,0.32445,0.3205,0.32019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95451,0.91317,0.875,0.83969,0.80742,0.77743,0.75,0.72477,0.69931,0.67805,0.65625,0.63551,0.61771,0.60037,0.58399,0.56808,0.55329,0.53873,0.5244,0.51094,0.5,0.48968,0.47704,0.46492,0.4583,0.44593,0.4375,0.42909,0.4181,0.41301,0.4014,0.39765,0.38585,0.38253,0.375,0.36748,0.36571,0.35255,0.35132,0.34796,0.33618,0.33582
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95663,0.91656,0.88036,0.84682,0.81535,0.78631,0.75871,0.73301,0.70982,0.6875,0.66607,0.64742,0.62925,0.61195,0.59489,0.57978,0.56497,0.5512,0.53751,0.52359,0.51032,0.5,0.49021,0.47756,0.46674,0.45956,0.44708,0.44245,0.43036,0.42545,0.41448,0.4097,0.39896,0.39604,0.38365,0.382,0.36877,0.36711,0.36542,0.35186,0.35146
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95844,0.91995,0.8844,0.85204,0.82106,0.793,0.76699,0.74206,0.71875,0.69655,0.67733,0.65752,0.63805,0.62052,0.60444,0.58861,0.5738,0.55992,0.5482,0.53638,0.52296,0.50979,0.5,0.49065,0.47794,0.47032,0.46058,0.4484,0.44415,0.43156,0.42823,0.41563,0.41299,0.4002,0.39804,0.38591,0.38289,0.38166,0.36754,0.3671
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96,0.9237,0.88856,0.85671,0.82771,0.80069,0.7738,0.75,0.7272,0.70666,0.68488,0.66601,0.64837,0.63197,0.61599,0.6006,0.58553,0.57088,0.55704,0.54405,0.53508,0.52244,0.50935,0.5,0.49103,0.47831,0.47274,0.46123,0.45148,0.44505,0.43364,0.42938,0.41825,0.41402,0.40923,0.39868,0.39758,0.38324,0.38274
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96134,0.92667,0.89329,0.86299,0.83382,0.80603,0.78125,0.75771,0.73577,0.71334,0.69467,0.67645,0.65901,0.64146,0.625,0.61004,0.59632,0.58298,0.56888,0.55529,0.5417,0.53326,0.52206,0.50897,0.5,0.49133,0.47859,0.47422,0.46167,0.4573,0.44562,0.44188,0.42998,0.42771,0.41449,0.41343,0.39898,0.39837
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96256,0.92894,0.89698,0.86697,0.83815,0.8125,0.78837,0.76423,0.74265,0.72324,0.70197,0.68334,0.66592,0.6494,0.63363,0.61838,0.60367,0.5892,0.57811,0.56663,0.55407,0.54044,0.52968,0.52169,0.50867,0.5,0.49159,0.47879,0.47514,0.46201,0.45933,0.44599,0.44421,0.43032,0.42923,0.41474,0.41401
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96369,0.93109,0.89976,0.87044,0.84375,0.81857,0.79334,0.77162,0.75,0.72872,0.71059,0.69323,0.6762,0.65988,0.64413,0.62942,0.61494,0.60087,0.58626,0.57306,0.5625,0.55292,0.53942,0.52726,0.52141,0.50841,0.5,0.49179,0.47896,0.47577,0.46224,0.46024,0.44622,0.445,0.43051,0.42964
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9649,0.93298,0.90255,0.875,0.84916,0.82267,0.80059,0.77676,0.75689,0.73789,0.71755,0.6988,0.68197,0.6657,0.65017,0.63506,0.62084,0.60697,0.5981,0.58456,0.57091,0.55755,0.5516,0.53877,0.52578,0.52121,0.50821,0.5,0.49195,0.47908,0.47618,0.4624,0.46071,0.44636,0.44528
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96606,0.93499,0.90625,0.87943,0.85258,0.82852,0.80533,0.78467,0.76211,0.74333,0.7256,0.70831,0.69175,0.67601,0.6608,0.64604,0.63121,0.61741,0.60294,0.59014,0.5819,0.56964,0.55585,0.54852,0.53833,0.52486,0.52104,0.50805,0.5,0.49207,0.47917,0.47643,0.4625,0.46091
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9673,0.9375,0.90986,0.88229,0.85609,0.83399,0.8098,0.78941,0.77031,0.75,0.73025,0.71306,0.69691,0.68112,0.66566,0.65035,0.6372,0.625,0.61463,0.60076,0.58699,0.57455,0.56844,0.55495,0.5427,0.53799,0.52423,0.52092,0.50793,0.5,0.49215,0.47922,0.47655
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96875,0.94006,0.91225,0.88481,0.86195,0.83716,0.81666,0.79381,0.7744,0.75661,0.73938,0.72273,0.70595,0.69032,0.67515,0.66189,0.64706,0.6329,0.61839,0.60582,0.5986,0.58552,0.57177,0.56636,0.55438,0.54067,0.53776,0.52382,0.52083,0.50785,0.5,0.49218
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97019,0.9419,0.91415,0.88805,0.86547,0.84099,0.8203,0.8012,0.77971,0.76062,0.74369,0.72704,0.71099,0.69536,0.6807,0.66544,0.6514,0.63819,0.62989,0.61648,0.60235,0.5903,0.58437,0.57062,0.55812,0.55401,0.53976,0.5376,0.52357,0.52078,0.50782
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97135,0.94336,0.91601,0.8925,0.86803,0.84721,0.8238,0.80487,0.78694,0.76904,0.75,0.73201,0.71571,0.70212,0.6875,0.67604,0.66184,0.64784,0.63352,0.61974,0.61415,0.60104,0.58701,0.58175,0.57002,0.55579,0.55378,0.53929,0.5375,0.52345
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97234,0.94467,0.91782,0.89556,0.87064,0.8506,0.83046,0.80825,0.79019,0.77296,0.75652,0.74044,0.72522,0.70956,0.69492,0.67976,0.66519,0.6514,0.64291,0.63172,0.61747,0.60396,0.5998,0.58598,0.57229,0.56968,0.555,0.55364,0.53909
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97324,0.94571,0.92022,0.89763,0.875,0.85305,0.8343,0.8152,0.79405,0.77625,0.75956,0.74393,0.72794,0.71306,0.69767,0.68399,0.67545,0.66239,0.64838,0.63401,0.625,0.61635,0.60196,0.59077,0.58551,0.57077,0.56949,0.55472
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97394,0.94671,0.92372,0.8994,0.87934,0.85587,0.83666,0.81888,0.80176,0.78429,0.76768,0.75,0.73692,0.7217,0.70795,0.69415,0.67946,0.66504,0.65159,0.64604,0.63252,0.618,0.61409,0.60132,0.58657,0.58526,0.57036
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97456,0.94771,0.9262,0.90123,0.88162,0.86149,0.8392,0.82146,0.80464,0.78839,0.77206,0.75689,0.74119,0.72599,0.71123,0.69629,0.68233,0.67532,0.66299,0.64862,0.63429,0.63123,0.61711,0.60242,0.60102,0.58599
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97511,0.9488,0.92788,0.90368,0.88335,0.86494,0.84579,0.82485,0.80725,0.79044,0.77485,0.75881,0.74333,0.72859,0.71419,0.70517,0.69375,0.67938,0.66476,0.65158,0.64745,0.63289,0.61834,0.61676,0.60163
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9756,0.9501,0.92912,0.90803,0.88506,0.8671,0.84965,0.83215,0.8125,0.79624,0.7783,0.76216,0.75,0.73825,0.72473,0.71039,0.69562,0.68108,0.67495,0.66347,0.64868,0.63458,0.63246,0.61726
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97603,0.9518,0.93017,0.9108,0.88786,0.86879,0.85159,0.83456,0.81859,0.80233,0.78628,0.77141,0.7566,0.7417,0.72681,0.71201,0.69813,0.69342,0.6794,0.66449,0.65204,0.64814,0.6329
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97641,0.95418,0.93112,0.91258,0.89303,0.87097,0.85294,0.83658,0.82024,0.80425,0.78877,0.77348,0.7583,0.74331,0.72896,0.72122,0.70986,0.69528,0.68032,0.67555,0.66382,0.64854
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97674,0.95595,0.93219,0.91374,0.89575,0.875,0.85572,0.83816,0.82165,0.80585,0.79041,0.77527,0.7605,0.75,0.74024,0.726,0.71115,0.69622,0.69341,0.6795,0.66418
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97704,0.95734,0.93337,0.91469,0.89706,0.88008,0.86181,0.8415,0.82455,0.8087,0.79483,0.78373,0.77104,0.75688,0.74202,0.72704,0.7124,0.70967,0.69518,0.67981
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97732,0.9583,0.93504,0.91544,0.89839,0.88161,0.86496,0.8486,0.83265,0.81767,0.80291,0.78799,0.77306,0.75798,0.74298,0.72917,0.72567,0.71084,0.69545
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97756,0.95904,0.9375,0.91669,0.89924,0.88263,0.86648,0.85052,0.83496,0.81963,0.80438,0.78916,0.774,0.75906,0.75,0.74156,0.7265,0.71109
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97778,0.95956,0.941,0.9181,0.90011,0.88352,0.86739,0.85162,0.83606,0.82062,0.80526,0.79014,0.77576,0.77083,0.75736,0.74217,0.72673
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97794,0.96018,0.94245,0.921,0.9014,0.8844,0.86828,0.85255,0.83701,0.82161,0.80658,0.79552,0.7876,0.7731,0.75783,0.74237
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97816,0.96058,0.94342,0.92545,0.90388,0.88585,0.86956,0.85396,0.83877,0.82505,0.81753,0.80378,0.78883,0.7735,0.758
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97831,0.96092,0.94415,0.92721,0.9097,0.89142,0.875,0.86174,0.84842,0.83441,0.81968,0.80455,0.78916,0.77366
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97845,0.96123,0.94465,0.92823,0.91192,0.89604,0.88078,0.86571,0.85064,0.83551,0.82026,0.80482,0.78931
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97859,0.96147,0.94505,0.9289,0.91299,0.89738,0.882,0.86667,0.85132,0.83597,0.8205,0.80495
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9787,0.96167,0.94536,0.92938,0.91362,0.89804,0.88257,0.86711,0.85168,0.83618,0.82061
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97879,0.96185,0.94562,0.92973,0.91402,0.89843,0.88289,0.86739,0.85186,0.83629
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97888,0.96201,0.94583,0.92998,0.9143,0.89868,0.88311,0.86754,0.85196
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97896,0.96214,0.94599,0.93018,0.91449,0.89887,0.88324,0.86762
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97903,0.96224,0.94612,0.93032,0.91465,0.89898,0.88331
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97908,0.96233,0.94622,0.93044,0.91474,0.89904
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97913,0.9624,0.94631,0.93051,0.91479
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97917,0.96246,0.94636,0.93056
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9792,0.9625,0.94639
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97922,0.96252
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97923
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
