0,0,0,0,0,0,0,0,0,0,0.97844,-0.97935,-0.94529,-0.91277,-0.87017,-0.92311,-0.92727,-0.88696,-0.89346,-0.84366,1,-0.82709,-0.9421,0.96078,-0.9298,-0.90455,-0.94585,-0.96078,0.89888,0.79898,-0.83504,-0.92311,-0.82165,-0.92109,0.9141,0.80436,-0.90315,-0.7956,-0.86934,0.86293,0.71414,1,0.71414,0.80336,-0.98067,0.63402,0.64667,-1,-0.78073,0.40687,0.90113,1,0.67561,-0.38259,0.83719,-1,0.82855,0.38259,-0.40338,0.83854,0.99977,0.88272,-0.51553
0,0,0,0,0,0,0,0,0,0,0,1,0.94929,0.88781,0.91523,0.96078,0.89019,0.93588,0.89459,0.91208,-0.96907,0.82709,1,-0.86293,0.83513,0.89815,0.89164,0.85323,-0.78844,-0.74341,0.9086,0.92311,0.83504,0.79898,-0.92855,-0.68614,0.94931,0.75208,0.94424,-0.64735,-0.93343,-0.52535,-0.91303,-0.77185,0.69939,-1,-0.71414,0.71414,0.91523,-0.70585,-0.51192,-0.9559,-0.96727,0.56457,-0.50887,0.92392,-0.97305,-0.64081,0.17562,-0.71414,-0.97729,-0.92392,0.55739
0,0,0,0,0,0,0,0,0,0,0,0,-1,-0.94762,-0.88131,-1,-0.91116,-0.92392,-0.88009,-0.96078,0.90757,-0.89815,-0.9421,0.86293,-1,-0.90815,-0.84559,-0.80436,0.79685,0.84925,-0.90254,-0.92311,-0.9086,-0.7108,0.89888,0.85323,-0.70624,-0.94033,-0.55348,0.96078,0.53467,0.96638,0.67144,0.84366,-0.81929,0.63402,0.91116,-0.68614,-0.57185,0.91277,0.66113,0.58721,0.98333,-0.882,0.33172,-0.71299,1,0.83482,-0.30594,0.55739,0.93215,0.95773,-0.59962
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.92407,0.96078,0.89817,1,0.84865,0.91208,-0.92659,0.90722,0.80773,-0.96078,0.83513,0.90815,1,0.94129,-0.88136,-0.96236,0.96152,0.92311,0.90254,0.74341,-0.78844,-0.96078,0.77546,0.84306,0.87988,-0.64735,-0.92931,-0.57497,-0.94931,-0.68614,0.84865,-0.85286,-0.51316,0.96078,0.61955,-0.70585,-0.96675,-0.56418,-0.71414,1,-0.71414,0.39357,-0.90966,-0.95695,0.52151,-0.38632,-0.86885,-0.98118,0.63882
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-0.96078,-0.81816,-0.92392,-0.98067,-0.84366,0.94931,-0.89886,-0.88805,0.86293,-0.9298,-0.89815,-0.84559,-0.94129,0.95981,1,-0.93694,-0.96078,-0.96152,-0.84925,0.61528,0.85323,-0.94585,-0.67377,-0.88805,0.86293,0.70381,0.89886,0.59693,0.91208,-0.60801,0.92392,0.83854,-0.68614,-0.87017,0.40687,0.88836,0.91842,0.25602,-0.882,0.94758,-0.37813,0.70677,1,-0.71414,0.20078,0.78661,0.99519,-0.67652
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.76539,0.93588,1,0.87809,-0.91303,0.96638,0.92931,-0.86293,0.88805,0.90455,0.89164,0.80436,-0.88136,-1,0.97987,0.96078,0.93694,0.96236,-0.79685,-0.68614,0.89164,0.90455,0.63956,-0.86293,-0.88805,-0.67377,-0.92659,-0.53558,0.88009,-0.47844,-0.89019,0.65923,0.67145,-0.84332,-0.46126,-0.96078,-0.69448,0.56457,-0.99408,0.68503,-0.43057,-0.95695,0.85746,-0.19291,-0.68351,-1,0.71414
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.82828,-0.88696,-0.9559,-0.94931,0.88843,-1,-0.93343,0.96078,-0.87988,-0.84306,-0.94585,-0.85323,0.79685,0.96236,-0.93694,-0.96078,-0.97987,-1,0.88136,0.80436,-0.65229,-0.89815,-0.9298,0.64735,0.80773,0.90722,0.56497,0.96078,-0.43927,0.93588,0.39876,-0.92311,-0.44193,0.88781,0.70796,0.67197,0.94931,-0.38259,0.85034,-0.88769,0.21276,0.83482,-0.94503,0.37117,0.56985,0.99519,-0.74864
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89271,0.97995,1,-0.86267,0.96638,0.92964,-0.86293,0.94424,0.94033,0.77546,0.96078,-0.78844,-0.84925,0.96152,0.96078,0.93694,1,-0.95981,-0.94129,0.84559,0.60813,0.83513,-0.96078,-0.74395,-0.72727,-0.90757,-0.53558,0.89459,-0.71299,-0.92727,0.65923,0.79494,-0.53594,-0.95429,-0.36762,-0.92896,0.77109,-0.53467,0.96078,-0.52915,-0.64081,0.97624,-0.53553,-0.44845,-0.98118,0.78007
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.92225,-0.94931,0.87809,-0.89886,-0.85112,0.89815,-0.86934,-0.7956,-0.94931,-0.85323,0.89888,0.74341,-0.90254,-0.92311,-0.96152,-0.96236,0.88136,0.94129,-1,-0.90815,-0.73756,0.64735,0.9421,0.89815,0.55744,0.91208,-0.67603,0.72453,0.84614,-0.65923,-0.7425,0.65079,0.82604,0.78118,0.64991,-0.96596,0.2813,-0.88769,0.77229,0.38259,-0.94931,0.68614,0.31729,0.95773,-0.80967
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87809,-0.83919,0.90722,0.9023,-1,0.95942,1,0.90315,0.80436,-0.92855,-0.79898,0.9086,0.92311,0.90254,0.84925,-0.79685,-0.80436,0.84559,0.90815,1,-0.86293,-0.60349,-0.76424,-0.96907,-0.68614,0.81307,-0.88696,-0.54701,0.92311,0.30576,-0.94762,-0.3617,-0.94094,-0.35148,0.93286,-0.63983,0.68503,-0.9171,-0.17582,0.86793,-0.80565,-0.1737,-0.92392,0.83854
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80216,-0.89815,-0.96919,0.89815,-0.83719,-0.7956,-0.8285,-0.94129,0.9141,0.92109,-0.83504,-0.92311,-0.9086,-0.74341,0.61528,0.68614,-0.65229,-0.60813,-0.73756,0.86293,1,0.82709,0.51443,0.84366,-0.89346,0.41392,0.98128,-0.65923,-0.70454,0.8116,0.73302,0.78118,0.7885,-0.67377,0.88805,-0.37813,0.95434,0.4387,-0.739,0.8909,0.10475,0.88272,-0.86434
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82709,0.97971,-0.89815,0.97404,0.94033,0.97024,0.97971,-0.78707,-0.93908,0.82165,0.92311,0.83504,0.7108,-0.78844,-0.85323,0.89164,0.89815,0.83513,-0.64735,-0.60349,-0.82709,-1,-0.77185,0.5827,-0.89271,-0.77497,0.68614,0.78575,-0.35924,-0.9337,-0.36762,-0.98811,0.25568,-0.96632,0.37813,-0.87889,-0.67377,0.56599,-0.9428,-0.23926,-0.83481,0.88715
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.87489,1,-0.83471,-0.84306,-0.84873,-0.83719,0.83562,0.99694,-0.73425,-0.96078,-0.82165,-0.79898,0.89888,0.96078,-0.94585,-0.90455,-0.9298,0.96078,0.9421,0.76424,0.51443,0.77185,-0.97935,0.71808,0.67128,-0.96078,-0.45529,0.88713,0.76858,0.67197,0.90618,-0.61761,0.86022,-0.68503,0.70035,0.85084,-0.35148,0.96078,0.37394,0.77886,-0.90787
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.89815,0.97971,0.90455,0.87809,0.88805,-0.98005,-0.93908,0.74803,0.96078,0.73425,0.92109,-0.92855,-0.85323,0.77546,0.67377,0.63956,-0.64735,-0.74395,-0.89815,-0.96907,-0.84366,0.5827,-0.71808,-1,0.68614,0.59352,-1,-0.28889,-0.96078,-0.55744,0.89815,-0.58949,0.88769,-0.44829,-0.94914,0.11701,-0.9428,-0.50046,-0.71299,0.92727
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.91582,-0.89815,-0.91292,-1,0.96175,0.92109,-0.80626,-1,-0.69977,-0.93908,0.9141,0.68614,-0.70624,-0.84306,-0.88805,0.86293,0.80773,0.72727,0.55744,0.68614,-0.89346,0.89271,0.67128,-0.68614,-0.80075,0.6595,0.74407,0.91842,0.48111,-0.97386,0.25811,-0.96078,0.19061,0.96573,-0.34305,0.8909,0.61133,0.64025,-0.94449
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90815,0.80336,0.88805,-0.93683,-0.79898,0.8265,1,0.74803,0.99694,-0.78707,-0.80436,0.94931,0.94033,0.87988,-0.86293,-0.88805,-0.90722,-0.90757,-0.91208,0.81307,-0.41392,-0.77497,0.96078,0.59352,-0.6595,-0.92577,-0.56418,-0.85754,0.82128,-0.64271,0.88769,-0.51571,-0.89815,0.55744,-0.80565,-0.70886,-0.56433,0.95886
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.91776,-0.83719,0.75878,0.74341,-0.86972,-0.96078,-0.80626,-0.93908,0.68544,0.94129,-0.90315,-0.75208,-0.55348,0.64735,0.70381,0.67377,0.56497,0.53558,-0.67603,0.88696,0.98128,-0.68614,-0.45529,1,0.74407,0.56418,1,-0.47489,0.90431,-0.68503,0.76876,0.74891,-0.74666,0.68614,0.79461,0.48298,-0.97098
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97971,-0.91496,-0.84925,0.90638,0.96078,0.8265,0.92109,-0.83562,-0.97971,0.71414,0.7956,0.94424,-0.96078,-0.92931,-0.89886,-0.92659,-0.96078,0.89459,-0.72453,-0.54701,0.65923,0.78575,-0.88713,-0.28889,-0.91842,-0.85754,0.47489,-1,0.37813,-0.93164,-0.54231,0.88481,-0.53553,-0.86617,-0.39357,0.98128
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.96236,-0.93327,-0.96078,-0.86972,-0.79898,0.98005,0.83719,-0.8285,-1,-0.86934,0.64735,0.53467,0.57497,0.59693,0.53558,-0.43927,0.71299,0.84614,-0.92311,-0.70454,0.35924,0.76858,0.96078,0.48111,-0.82128,0.90431,-0.37813,0.98968,0.28902,-0.97018,0.37117,0.91641,0.29664,-0.98964
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.9908,0.96078,0.90638,0.7108,-0.96175,-0.71414,0.97024,0.7956,0.71414,-0.86293,-0.93343,-0.96638,-0.94931,-0.91208,0.88009,-0.93588,-0.92727,0.65923,0.30576,-0.8116,-0.9337,-0.67197,-0.55744,0.97386,-0.64271,0.68503,-0.93164,-0.28902,1,-0.19291,-0.94667,-0.20072,0.9954
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-0.93327,-0.74341,0.93683,0.88805,-0.84873,-0.75208,-0.95942,0.89815,0.71414,0.52535,0.67144,0.68614,-0.60801,0.47844,0.39876,-0.65923,-0.7425,0.94762,0.73302,0.36762,0.90618,-0.89815,0.25811,-0.88769,0.76876,0.54231,-0.97018,0.19291,0.95711,0.10286,-0.99883
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.9908,0.84925,-0.75878,-1,0.57209,0.94033,0.83719,-0.67377,-0.92964,-1,-0.91303,-0.84366,0.84865,-0.92392,-0.89019,0.92311,0.79494,-0.65079,-0.3617,-0.78118,-0.98811,0.61761,-0.58949,0.96078,-0.51571,-0.74891,0.88481,-0.37117,-0.94667,-0.10286,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-0.96236,0.71291,0.88805,-0.87809,-0.84306,-0.77906,1,0.85112,0.52535,0.71414,0.77185,-0.81929,0.85286,0.83854,-0.65923,-0.44193,0.53594,0.82604,0.94094,0.7885,-0.25568,0.86022,-0.88769,0.19061,0.89815,-0.74666,0.53553,0.91641,0.20072,-0.99883
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.91496,-0.71414,0.91292,0.67377,0.97404,-0.67377,-0.83719,-0.96638,-0.88843,-0.80336,0.69939,-0.63402,-0.51316,0.68614,0.67145,-0.88781,-0.95429,-0.78118,-0.35148,0.67377,-0.96632,0.68503,-0.44829,-0.96573,0.55744,-0.68614,-0.86617,-0.29664,0.9954
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.83719,-0.80336,-0.90455,-0.72437,0.89815,0.9023,0.57497,0.71351,0.87809,-0.98067,1,0.91116,-0.96078,-0.87017,0.84332,0.70796,0.36762,0.64991,-0.93286,0.88805,-0.37813,0.70035,0.94914,-0.34305,0.80565,0.79461,0.39357,-0.98964
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.97971,0.70632,0.89815,0.83471,-0.89815,-0.65332,-0.89886,-0.86267,-0.71414,0.47212,-0.63402,-0.71414,0.68614,0.61955,-0.40687,-0.46126,-0.67197,-0.92896,0.96596,-0.63983,0.37813,-0.87889,-0.85084,0.11701,-0.8909,-0.70886,-0.48298,0.98128
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.91776,-0.60813,-0.97971,0.67377,0.96919,0.67377,0.70143,0.94931,-1,0.85286,0.64667,-0.71414,-0.57185,0.70585,0.88836,0.96078,0.94931,-0.77109,0.2813,-0.68503,0.95434,0.67377,-0.35148,0.9428,0.61133,0.56433,-0.97098
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90815,0.6059,-1,-0.5801,-0.90722,-0.87809,-0.55744,0.76419,-0.92392,-0.89817,1,0.91523,-0.91277,-0.96675,-0.91842,-0.69448,0.38259,-0.53467,0.88769,-0.9171,-0.4387,0.56599,-0.96078,-0.50046,-0.64025,0.95886
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.91582,0.67377,0.97971,0.72727,0.76242,1,-0.8466,0.47844,0.55739,-0.71414,-0.78073,0.70585,0.66113,0.56418,0.25602,-0.56457,0.85034,-0.96078,0.77229,0.17582,-0.739,0.9428,0.37394,0.71299,-0.94449
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.89815,-0.73228,-0.89815,-0.83919,-0.55744,0.9559,-0.93588,-0.70572,0.68614,0.44632,-0.40687,-0.51192,-0.58721,-0.71414,0.882,-0.99408,0.88769,-0.52915,-0.38259,0.86793,-0.8909,-0.23926,-0.77886,0.92727
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87489,0.76424,0.80336,0.94931,-0.57905,0.71299,0.81816,-0.96078,-0.88131,0.84332,0.90113,0.9559,0.98333,-1,0.94758,-0.68503,0.21276,0.64081,-0.94931,0.80565,0.10475,0.83481,-0.90787
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.82709,-0.80216,-0.71414,0.97995,-0.72453,-0.38632,0.68614,0.85203,-0.88781,-0.94529,-1,-0.96727,0.882,-0.71414,0.37813,-0.43057,-0.83482,0.97624,-0.68614,-0.1737,-0.88272,0.88715
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79526,0.87809,-0.58721,0.88696,0.76539,-0.68614,-0.38175,0.53594,0.62395,0.69939,0.67561,-0.56457,0.33172,-0.39357,0.70677,0.95695,-0.94503,0.53553,0.31729,0.92392,-0.86434
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.80336,0.92225,-0.41392,-0.72806,0.96078,0.84032,-0.65079,-0.50323,-0.38263,-0.35383,0.38259,-0.50887,0.71299,-0.90966,-1,0.85746,-0.37117,-0.44845,-0.95773,0.83854
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.79052,0.89271,0.48272,-0.68614,-0.92407,0.94762,0.90361,0.81307,0.76367,-0.77109,0.83719,-0.92392,1,0.95695,-0.71414,0.19291,0.56985,0.98118,-0.80967
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.71808,-0.82828,0.71414,0.52954,-0.8116,-0.94929,-0.97935,-0.95592,0.96596,-0.99556,1,-0.97305,-0.83482,0.52151,-0.20078,-0.68351,-0.99519,0.78007
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62928,-1,-0.79435,0.35924,0.62787,0.81307,0.87809,-0.93286,0.96093,-0.92392,0.82855,0.64081,-0.30594,0.38632,0.78661,1,-0.74864
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71414,1,-0.88713,-0.55508,-0.38263,-0.55006,0.67377,-0.7424,0.71299,-0.59445,-0.38259,0.17562,-0.55739,-0.86885,-0.99519,0.71414
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.68807,1,0.97294,0.69939,0.41072,-0.25568,0.36998,-0.39357,0.30117,0.17582,-0.40338,0.71414,0.93215,0.98118,-0.67652
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6595,-1,-1,-0.80336,0.61761,-0.48536,0.39357,-0.36616,-0.4387,0.59863,-0.83854,-0.97729,-0.95773,0.63882
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63453,0.9559,0.97844,-0.89815,0.80457,-0.71299,0.66194,0.67377,-0.75817,0.92727,0.99977,0.92392,-0.59962
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.58721,-0.87334,0.97386,-0.97971,0.92392,-0.87001,-0.85084,0.87809,-0.98128,-1,-0.88272,0.55739
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5194,-0.82128,0.97067,-1,0.97605,0.94914,-0.94564,1,0.97842,0.83481,-0.51553
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47489,-0.77987,0.92392,-0.96959,-0.96573,0.95525,-0.98128,-0.9342,-0.77886,0.47412
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43982,-0.71299,0.84684,0.89815,-0.9079,0.92727,0.8696,0.71299,-0.4316
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39357,-0.63152,-0.74891,0.80336,-0.83854,-0.78895,-0.64025,0.38632
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34214,0.54231,-0.64566,0.71414,0.6911,0.56433,-0.34012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.28902,0.4564,-0.55739,-0.57388,-0.48298,0.29496
