0,0,0,0,0,0,0,0,0,0,-0.44262,0.25,-0.44206,-1,0.52368,-1,-0.85255,1,-0.10918,-0.80902,-0.050829,0.62355,-0.19698,-0.28078,-0.63371,-1,0.26901,-0.26538,-0.86958,0.77575,-0.65358,1,0.59338,0.23987,0.21041,0.30902,-0.52969,-0.21722,0.27288,0.67539,-0.28558,-0.053468,-0.092942,-0.11065,-0.025196,0.10102,0.13186,-0.0625,-0.36568,0.84457,-0.39241,0.11051,0.16317,0.083145,0.15391,-0.25,-0.15391,-0.082169,0.22237,-0.13092,-0.42638,-0.91813,-0.39775
0,0,0,0,0,0,0,0,0,0,0,-0.1118,0.26953,0.95515,-0.44721,0.25,1,-0.88654,0.92878,1,0.17159,-0.62355,0.057024,1,0.21678,0.1412,-0.49301,1,0.85712,-0.72234,0.53669,-1,-0.65358,-0.77575,-0.87103,-0.48784,0.28623,0.12069,-0.24812,-1,0.57373,0.18246,0.41192,0.44262,0.066353,-0.033345,-0.033771,0.027951,0.404,-0.89773,0.3985,-0.067112,-0.16772,-0.11583,-0.13477,0.23879,0.15831,0.10789,-0.14522,0.1118,0.44206,0.95515,0.41498
0,0,0,0,0,0,0,0,0,0,0,0,-0.059725,-0.56571,0.41498,-0.0625,-0.31283,0.1037,-1,-0.30014,-1,0.47503,-0.19698,-1,-0.059173,-0.40313,0.22265,-0.15391,-0.75952,0.76403,-0.88269,1,0.52,0.70542,0.86958,1,-1,-0.50403,0.4355,0.28078,-0.10482,-0.14341,-0.63675,-0.80902,-0.208,0.10102,0.16667,-0.1118,-0.44721,1,-0.44721,0.014421,0.15064,0.26377,0.096273,-0.14039,-0.14881,-0.19438,0.121,-0.10375,-0.44443,-0.96225,-0.4188
0,0,0,0,0,0,0,0,0,0,0,0,0,0.12208,-0.23983,0.25,0.13186,-0.033345,0.208,1,0.30228,-0.26958,1,0.28078,0.21678,0.40313,-0.059661,0.30902,1,-0.19322,0.44344,-1,-0.88269,-0.72234,-0.85712,-0.26538,0.19878,0.54725,-1,-1,0.54714,0.54652,0.1424,0.14888,0.11541,-0.1037,-0.31283,0.25,0.38791,-0.89773,0.41733,-0.057682,-0.13422,-0.28078,-0.11868,0.029396,0.12913,0.26904,-0.10609,0.059342,0.44775,0.98199,0.43211
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050593,-0.25,-0.72659,0.1037,-0.025196,-0.80902,-0.40362,1,-0.22703,-1,-0.63371,-0.1412,0.22265,-0.30902,-0.25175,0.20044,-1,0.25,0.24471,0.76403,0.75952,1,-0.48363,-0.20906,0.22297,0.67539,-0.48447,-1,-0.40362,-0.84084,-0.43754,0.34464,0.11095,-0.1118,-0.47881,0.84457,-0.25886,0.26845,0.41863,0.26377,0.17501,-0.11758,-0.11868,-0.27748,0.13093,-0.012153,-0.44857,-0.9982,-0.44461
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,0.77215,-0.88654,0.032183,0.20225,0.63675,-0.18246,0.54714,1,0.22297,1,-0.49301,0.15391,1,-0.20044,0.25059,-0.25,-1,-0.19322,-0.23433,-0.48784,0.49301,1,-0.63371,-0.67539,0.21487,0.19043,0.30228,1,1,-0.88654,-0.48079,0.44721,0.52368,-0.95515,0.31308,-0.44206,-0.80855,-0.11583,-0.35117,0.56155,0.20153,0.26904,-0.21246,0.048614,0.44721,1,0.44721
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19887,1,-0.2692,-0.25,-0.25511,0.053468,-0.57373,-0.28078,-1,-0.23616,0.26901,-1,-0.75952,0.19322,-1,0.25,0.25059,0.20044,1,0.30902,-0.11694,-0.35565,0.52784,1,-1,-0.29969,-0.18261,-0.30014,-0.43633,0.43648,1,-1,-0.43131,0.90905,-0.37261,0.44721,0.84084,0.083145,0.4879,-0.95515,-0.44584,-0.19438,0.50973,-0.23737,-0.43555,-0.9982,-0.45552
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.26485,0.32682,0.075034,0.59487,-0.18246,0.081926,1,0.14415,0.54725,-1,0.26538,0.85712,-0.76403,0.44344,-0.25,-1,-0.20044,-0.25175,-0.287,0.22265,0.40313,-0.12783,-0.28078,0.57566,0.47503,1,1,0.44655,-0.41998,-0.40666,0.44721,0.72189,-0.44253,0.42351,-0.33182,-0.69889,-0.20595,-0.48784,1,0.48784,0.10789,-0.77928,0.41498,0.38281,0.98199,0.48659
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.089444,-0.25,-0.13701,1,-0.059911,-0.25,-0.27288,-0.21722,0.16714,-1,-0.86958,0.72234,-0.88269,1,0.24471,0.19322,1,0.287,-0.059661,-0.32943,0.21678,1,-0.14899,-0.12861,-0.524,-0.84084,-0.92878,1,0.42835,-0.44721,-0.76813,0.56155,-0.38929,0.93079,0.87531,0.63481,0.35065,-0.95515,-0.57232,-0.082169,0.82019,-0.44721,-0.32794,-0.96225,-0.51675
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20225,0.35663,-0.26958,0.4379,0.070194,0.18321,0.058699,-0.52969,0.15391,0.87103,-0.77575,0.53669,-1,-0.88269,-0.76403,-0.23433,-0.30902,0.22265,0.32943,-0.059173,-0.67539,0.19698,0.62355,0.13921,0.14888,0.36508,-0.4611,-0.85255,1,0.65486,-0.56571,0.33182,-1,-1,-0.98674,-0.91042,0.56155,0.81225,0.48972,-0.87233,0.52368,0.31308,0.95515,0.52368
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.39885,0.47503,-0.14818,-0.25,-0.18619,-0.21722,0.099043,-0.30902,-0.39377,0.61232,-0.65358,1,0.52,0.72234,0.75952,0.48784,-0.11694,-0.40313,0.21678,0.67539,-0.057024,-0.36382,-0.17159,-0.80902,-0.10918,0.11312,0.32824,-0.44721,-0.9026,0.29309,-0.39335,0.93079,0.9957,1,1,-0.11758,-0.99657,-0.91643,0.96233,-0.76813,-0.24927,-0.91813,-0.54895
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.62355,0.16194,0.25,0.1321,0.54725,-0.095356,0.077254,0.15164,-1,0.15546,-1,-0.65358,-0.70542,-0.85712,-1,0.49301,0.35565,-0.12783,-1,0.19698,0.36382,0.050829,0.44262,0.10732,-0.26485,-0.099298,0.1118,0.97654,-0.11758,0.91529,-0.33182,-0.65744,-0.89209,-0.97729,0.11758,1,0.98827,-1,0.97654,0.26809,0.76178,0.64743
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.27148,-0.070194,-0.40059,-0.23616,0.52036,-0.038477,-0.46057,0.25113,-0.49121,0.25,0.59338,0.77575,0.86958,0.26538,-0.48363,-1,0.52784,0.28078,-0.14899,-0.62355,-0.17159,-0.44262,-0.035241,0.12024,0.095979,-0.25,-0.86828,0.12208,-0.93079,0.44721,0.23438,0.53466,0.61208,-0.56155,-0.93496,-1,0.97544,-1,-0.33182,-0.60268,-0.74469
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.063992,1,-0.16082,0.25,0.20683,-1,0.11207,-0.25,-0.49121,-0.23987,-0.87103,-1,0.19878,0.20906,-0.63371,-1,0.57566,0.12861,0.13921,0.80902,0.10732,-0.12024,-0.031828,0.1118,0.89617,-0.077623,0.81772,-0.44206,-0.10972,-0.67539,-0.17814,0.95515,0.51473,0.89487,-0.89784,0.97654,0.3937,0.56155,0.76813
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1929,-0.1412,0.67992,-0.066346,-0.36799,0.61232,-0.43621,0.0625,0.19806,1,0.21041,0.48784,-1,-0.54725,0.22297,0.67539,-1,-0.47503,-0.524,-0.14888,-0.10918,0.26485,0.095979,-0.1118,-1,0.017293,-0.89949,0.26845,0.11281,0.65943,0.057149,-1,-0.059255,-0.73531,0.46541,-0.76813,-0.63573,-0.5184,-0.79013
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40313,-0.096284,0.25,0.27183,-0.77575,0.39624,-0.0625,-0.43621,-0.25113,-0.39377,-0.30902,0.28623,0.50403,-1,-0.67539,0.21487,0.29969,1,0.84084,0.36508,-0.11312,-0.099298,0.25,0.89617,-0.017293,1,-0.057682,-0.28078,-0.39583,-0.12057,0.95515,0.083804,0.66747,-0.10702,0.52368,0.87421,0.3411,0.87439
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24044,-0.038477,-0.29704,0.72234,-0.42486,0.25,0.10399,1,0.11259,0.287,-0.52969,-0.12069,0.4355,1,-0.48447,-0.19043,-0.18261,-1,-0.92878,0.4611,0.32824,-0.1118,-0.86828,0.077623,-0.89949,0.057682,0.30014,0.084272,0.25048,-0.56155,-0.17608,-0.62514,0.13206,-0.44721,-0.93079,-0.16258,-0.95701
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077254,0.075615,-0.76403,0.43002,-0.25,-0.39624,-0.23987,-0.46057,-0.071749,0.36528,0.21722,-0.24812,-0.28078,0.54714,1,0.30228,0.30014,0.44655,-1,-0.85255,0.44721,0.97654,-0.12208,0.81772,-0.26845,-0.28078,-0.084272,-0.26538,0.11758,0.2563,0.36074,-0.21426,0.41498,0.94169,0.11758,0.97654
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.080073,0.19322,-0.44257,0.25,0.42486,0.77575,0.11129,0.077254,-0.099043,-0.058699,0.27288,1,-0.10482,-0.54652,-0.40362,-1,-0.43633,0.41998,0.42835,-1,-0.9026,0.11758,-0.93079,0.44206,0.11281,0.39583,0.25048,-0.11758,-0.26538,-0.074412,0.2848,-0.23737,-0.97216,-0.10607,-0.98027
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20044,0.1113,-0.25,-0.43002,-0.70542,-0.36799,-0.12196,0.095356,0.21722,-0.05964,-0.67539,0.57373,0.14341,0.1424,0.84084,1,-0.43648,-0.40666,0.44721,0.65486,-0.29309,0.91529,-0.44721,-0.10972,-0.65943,-0.12057,0.56155,0.2563,0.074412,-0.29276,0.048614,0.99721,0.059058,0.9906
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11344,0.0625,0.44257,0.72234,0.26175,0.25,-0.34716,-0.12069,0.18321,0.16885,-0.28558,-0.18246,-0.63675,-0.14888,-0.43754,0.88654,1,-0.44721,-0.76813,0.56571,-0.39335,0.33182,0.23438,0.67539,0.057149,-0.95515,-0.17608,-0.36074,0.2848,-0.048614,-1,-0.011833,-0.99906
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0625,-0.1113,-0.76403,-0.27183,-0.066346,0.52036,0.50403,-0.03542,-0.25,0.081926,0.053468,0.41192,0.80902,0.11541,-0.34464,-0.48079,1,0.72189,-0.56155,0.33182,-0.93079,-0.65744,-0.53466,-0.17814,1,0.083804,0.62514,-0.21426,0.23737,0.99721,0.011833,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11344,0.19322,0.29704,0.25,-0.16082,-0.54725,0.18619,0.070194,-0.059911,-0.18246,-0.092942,-0.44262,-0.208,0.1037,0.11095,-0.44721,-0.43131,0.44253,-0.38929,1,0.9957,0.89209,0.61208,-0.95515,-0.059255,-0.66747,0.13206,-0.41498,-0.97216,-0.059058,-0.99906
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20044,-0.075615,-0.12196,0.67992,0.20906,-0.1321,-0.25,0.18502,0.14341,0.25511,0.11065,0.066353,-0.10102,-0.31283,0.1118,0.52368,-0.90905,0.42351,-0.93079,-1,-1,-0.97729,0.56155,0.51473,0.73531,-0.10702,0.44721,0.94169,0.10607,0.9906
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080073,0.077254,-0.28326,-1,0.096354,0.16885,-0.4379,-0.54652,-0.087324,-0.20225,-0.025196,0.033345,0.16667,-0.25,-0.47881,0.95515,-0.37261,0.33182,0.87531,0.98674,1,-0.11758,-0.93496,-0.89487,0.46541,-0.52368,-0.93079,-0.11758,-0.98027
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.071749,0.24044,0.35565,-0.40059,-0.16885,0.10431,1,0.39383,0.037219,0.032183,-0.10102,-0.033771,0.1118,0.38791,-0.84457,0.31308,-0.44721,-0.69889,-0.63481,-0.91042,0.11758,1,1,-0.89784,0.76813,0.87421,0.16258,0.97654
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.20765,-0.40313,0.11149,0.25,-0.14818,-0.19043,-0.59487,-0.21021,-0.0947,0.1037,0.13186,-0.027951,-0.44721,0.89773,-0.25886,0.44206,0.84084,0.20595,0.35065,-0.56155,-0.99657,-0.98827,0.97544,-0.97654,-0.63573,-0.3411,-0.95701
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32943,-0.1929,-0.070194,0.16194,0.29969,0.13701,0.25,0.2692,-0.34464,-0.083247,0.0625,0.404,-1,0.41733,-0.26845,-0.80855,-0.083145,-0.48784,0.95515,0.81225,0.91643,-1,1,0.3937,0.5184,0.87439
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14871,0.25,-0.061668,-0.47503,-0.33018,-0.075034,-0.14054,0.88654,0.30369,-0.027951,-0.36568,0.89773,-0.44721,0.057682,0.41863,0.11583,0.4879,-1,-0.57232,-0.48972,0.96233,-0.97654,-0.33182,-0.56155,-0.79013
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16885,0.27148,0.12861,0.35663,0.25,0.13228,-0.43648,-0.72659,0.1118,0.41498,-0.84457,0.3985,-0.014421,-0.13422,-0.26377,-0.35117,0.95515,0.48784,0.082169,-0.87233,0.76813,0.26809,0.60268,0.76813
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16435,-0.62355,-0.074958,-0.21021,-0.32682,0.41998,0.34112,-0.25,-0.39674,0.95515,-0.39241,0.067112,0.15064,0.28078,0.17501,-0.56155,-0.44584,-0.10789,0.82019,-0.52368,-0.24927,-0.76178,-0.74469
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36382,0.39885,0.037219,0.15332,-1,-0.33442,0.1118,0.18561,-0.90905,0.44206,-0.11051,-0.16772,-0.26377,-0.11868,0.11758,0.20153,0.19438,-0.77928,0.44721,0.31308,0.91813,0.64743
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22578,-0.20225,-0.03722,0.4611,0.77215,-0.1118,-0.23737,0.44253,-0.41851,0.1118,0.16317,0.11583,0.096273,-0.029396,-0.11868,-0.26904,0.50973,-0.41498,-0.32794,-0.95515,-0.54895
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11065,0.089444,-0.11312,-0.35083,0.25,0.23983,-0.56155,0.21341,-0.082956,-0.14888,-0.083145,-0.13477,0.14039,0.12913,0.27748,-0.21246,0.23737,0.38281,0.96225,0.52368
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.040942,0.26485,0.086848,-0.1118,-0.12519,0.56571,-0.26845,0.2327,0.39109,0.20595,0.15391,-0.23879,-0.14881,-0.26904,0.13093,-0.048614,-0.43555,-0.98199,-0.51675
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12024,-0.19887,0.027951,0.048614,-0.29309,0.26953,-0.25,-0.77544,-0.63481,-0.18724,0.25,0.15831,0.19438,-0.10609,0.012153,0.44721,0.9982,0.48659
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089638,-0.0625,-0.050593,0.11758,-0.13841,0.2327,0.80902,0.98674,0.26803,-0.23879,-0.15391,-0.10789,0.121,-0.059342,-0.44857,-1,-0.45552
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027951,0.032242,-0.12208,0.057682,-0.082956,-0.73824,-1,-0.31871,0.14039,0.10995,0.082169,-0.14522,0.10375,0.44775,0.9982,0.44721
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0071955,0.077623,-0.059725,0.1118,0.3321,0.89209,0.30902,-0.029396,-0.27351,-0.48972,0.22237,-0.1118,-0.44443,-0.98199,-0.44461
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017293,0.037881,-0.11051,-0.44262,-0.53466,-0.26462,0.029396,0.30902,0.91643,-0.50075,0.13092,0.44206,0.96225,0.43211
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0084227,0.067112,0.43456,0.67539,0.24055,-0.14039,-0.32336,-0.98827,0.75191,-0.19203,-0.42638,-0.95515,-0.4188
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014421,-0.26222,-0.65943,-0.287,0.23879,0.32538,1,-0.78915,0.24413,0.35774,0.91813,0.41498
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05606,0.39583,0.27847,-0.25,-0.30512,-0.89487,0.78348,-0.25,-0.28711,-0.76178,-0.39775
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.084272,-0.16617,0.23879,0.287,0.73531,-0.65431,0.24413,0.26845,0.60268,0.32694
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03521,-0.14039,-0.27018,-0.66747,0.48957,-0.19203,-0.24829,-0.56155,-0.25552
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029396,0.15668,0.62514,-0.43174,0.13092,0.16421,0.5184,0.23737
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.032447,-0.36074,0.40262,-0.1118,-0.079208,-0.3411,-0.21876
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074412,-0.23138,0.10375,0.057682,0.16258,0.14333
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04757,-0.059342,-0.0521,-0.11758,-0.06762
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012153,0.029043,0.10607,0.048614
